#PeakID(python identify_motif.py ./ENCODE_processed_files/E2F5_idr.fa E2F5 --motif_path ./motifs/ --distance 50  --cutoff --size 400 --repeat ../hg38_repeats/hg38_repeats_merged.nodup.all.txt)	chr	start	end	strand	idrScore	count	motif score +	motif position +	motif score -	motif position -	adjusted motif position +	adjusted motif position -
489_3145	chr16	57802360	57802760	+	1000	110.0	[]	[]	[5.667835, 9.302818]	[151, 161]	[]	[57802590, 57802600]
489_31457	chr9	73022969	73023369	+	1000	38.0	[10.2635145]	[113]	[]	[]	[73023148]	[]
489_31459	chr9	78296748	78297148	+	1000	38.0	[]	[]	[9.302818, 10.704447]	[130, 140]	[]	[78296913, 78296923]
489_3146	chr17	7455349	7455749	+	1000	110.0	[5.570742]	[99]	[]	[]	[7455520]	[]
489_31498	chr9	134407197	134407597	+	1000	38.0	[11.665144]	[130]	[]	[]	[134407386]	[]
489_31507	chrX	15854183	15854583	+	1000	38.0	[9.187896]	[115]	[]	[]	[15854368]	[]
489_31508	chrX	18354567	18354967	+	1000	38.0	[]	[]	[10.378438, 10.2635145]	[84, 127]	[]	[18354720, 18354763]
489_31559	chr1	42334414	42334814	+	1000	37.0	[5.667835]	[149]	[]	[]	[42334594]	[]
489_3156	chr19	14439957	14440357	+	1000	110.0	[10.704447]	[142]	[]	[]	[14440186]	[]
489_3157	chr19	35879755	35880155	+	1000	110.0	[11.665144]	[73]	[9.302818]	[83]	[35879916]	[35879926]
489_31576	chr1	89525263	89525663	+	1000	37.0	[]	[]	[9.302818]	[181]	[]	[89525478]
489_3160	chr19	58183128	58183528	+	1000	110.0	[]	[]	[10.378438, 9.302818]	[112, 162]	[]	[58183295, 58183345]
489_3161	chr2	73071563	73071963	+	1000	110.0	[11.7800665]	[150]	[]	[]	[73071803]	[]
489_3164	chr2	110677913	110678313	+	1000	110.0	[10.378438]	[118]	[]	[]	[110678123]	[]
489_31649	chr1	203629318	203629718	+	1000	37.0	[]	[]	[11.7800665]	[132]	[]	[203629542]
489_31679	chr1	236762455	236762855	+	1000	37.0	[5.570742]	[112]	[]	[]	[236762664]	[]
489_31686	chr10	7687246	7687646	+	1000	37.0	[]	[]	[5.667835]	[147]	[]	[7687473]
489_31739	chr10	102226157	102226557	+	1000	37.0	[9.302818]	[95]	[]	[]	[102226313]	[]
489_31740	chr10	103193152	103193552	+	1000	37.0	[]	[]	[10.704447]	[94]	[]	[103193341]
489_31741	chr10	103917881	103918281	+	1000	37.0	[]	[]	[11.7800665]	[202]	[]	[103918109]
489_31747	chr10	113854101	113854501	+	1000	37.0	[9.302818]	[93]	[10.704447]	[90]	[113854294]	[113854291]
489_31752	chr10	133360099	133360499	+	1000	37.0	[]	[]	[11.7800665]	[114]	[]	[133360300]
489_3176	chr6	26027119	26027519	+	1000	110.0	[11.7800665]	[148]	[]	[]	[26027346]	[]
489_3177	chr6	26188934	26189334	+	1000	110.0	[11.665144]	[172]	[]	[]	[26189181]	[]
489_31773	chr11	44094238	44094638	+	1000	37.0	[9.187896]	[144]	[]	[]	[44094457]	[]
489_31778	chr11	57277782	57278182	+	1000	37.0	[]	[]	[10.378438]	[111]	[]	[57277970]
489_31790	chr11	69918864	69919264	+	1000	37.0	[]	[]	[6.051324]	[116]	[]	[69919050]
489_31796	chr11	76735820	76736220	+	1000	37.0	[]	[]	[5.667835]	[124]	[]	[76736011]
489_3181	chr6	42104177	42104577	+	1000	110.0	[]	[]	[11.7800665]	[63]	[]	[42104330]
489_3182	chr6	108559417	108559817	+	1000	110.0	[11.7800665, 10.704447]	[96, 179]	[]	[]	[108559575, 108559658]	[]
489_31843	chr12	57621752	57622152	+	1000	37.0	[]	[]	[10.378438]	[105]	[]	[57621909]
489_3186	chr7	100874722	100875122	+	1000	110.0	[]	[]	[5.570742, 10.589524]	[162, 175]	[]	[100874895, 100874908]
489_3189	chr7	140175247	140175647	+	1000	110.0	[]	[]	[5.667835]	[169]	[]	[140175465]
489_31916	chr14	60485906	60486306	+	1000	37.0	[11.7800665]	[198]	[]	[]	[60486122]	[]
489_31926	chr14	92923364	92923764	+	991	37.0	[]	[]	[11.7800665]	[97]	[]	[92923549]
489_31928	chr14	95507176	95507576	+	1000	37.0	[5.570742]	[101]	[]	[]	[95507351]	[]
489_31934	chr14	105167331	105167731	+	1000	37.0	[6.051324]	[95]	[]	[]	[105167512]	[]
489_31937	chr15	26628968	26629368	+	1000	37.0	[10.2635145]	[185]	[]	[]	[26629202]	[]
489_31958	chr15	65285984	65286384	+	1000	37.0	[9.302818]	[170]	[]	[]	[65286230]	[]
489_31964	chr15	69160288	69160688	+	1000	37.0	[]	[]	[10.378438, 10.378438, 5.570742]	[98, 148, 154]	[]	[69160463, 69160513, 69160519]
489_31965	chr15	70892318	70892718	+	1000	37.0	[]	[]	[10.589524]	[116]	[]	[70892529]
489_31968	chr15	75578684	75579084	+	1000	37.0	[]	[]	[5.570742, 10.704447]	[107, 143]	[]	[75578847, 75578883]
489_31971	chr15	88476617	88477017	+	738	37.0	[]	[]	[9.302818]	[124]	[]	[88476824]
489_3198	chr1	1724230	1724630	+	1000	109.0	[6.051324]	[106]	[]	[]	[1724427]	[]
489_320	chr18	9475150	9475550	+	1000	244.0	[5.667835, 10.704447]	[98, 161]	[]	[]	[9475338, 9475401]	[]
489_32023	chr16	85461880	85462280	+	1000	37.0	[10.704447]	[87]	[]	[]	[85462054]	[]
489_32031	chr16	89917803	89918203	+	1000	37.0	[5.667835]	[154]	[]	[]	[89918041]	[]
489_32037	chr17	7021991	7022391	+	1000	37.0	[]	[]	[10.2635145, 6.051324]	[115, 135]	[]	[7022191, 7022211]
489_32040	chr17	8176164	8176564	+	795	37.0	[]	[]	[11.665144]	[152]	[]	[8176387]
489_32041	chr17	8376514	8376914	+	1000	37.0	[9.302818]	[146]	[11.7800665]	[117]	[8376741]	[8376712]
489_32044	chr17	18260302	18260702	+	1000	37.0	[6.051324]	[146]	[6.051324]	[109]	[18260501]	[18260464]
489_32068	chr17	43943975	43944375	+	1000	37.0	[9.302818]	[114]	[]	[]	[43944168]	[]
489_32073	chr17	48054207	48054607	+	883	37.0	[10.378438]	[96]	[5.570742]	[178]	[48054366]	[48054448]
489_32092	chr17	74427182	74427582	+	1000	37.0	[]	[]	[11.665144]	[181]	[]	[74427429]
489_32103	chr17	79401109	79401509	+	1000	37.0	[11.7800665]	[124]	[5.667835]	[154]	[79401262]	[79401292]
489_3213	chr11	108664770	108665170	+	1000	109.0	[]	[]	[9.187896]	[141]	[]	[108665005]
489_32136	chr19	3360923	3361323	+	1000	37.0	[10.704447]	[134]	[]	[]	[3361155]	[]
489_32159	chr19	33771514	33771914	+	1000	37.0	[]	[]	[11.665144]	[98]	[]	[33771697]
489_32166	chr19	44847487	44847887	+	1000	37.0	[]	[]	[5.667835]	[129]	[]	[44847703]
489_32179	chr19	50679300	50679700	+	1000	37.0	[]	[]	[11.7800665]	[121]	[]	[50679519]
489_3218	chr15	55408205	55408605	+	1000	109.0	[]	[]	[6.051324]	[82]	[]	[55408385]
489_32180	chr19	50794372	50794772	+	1000	37.0	[]	[]	[6.051324]	[92]	[]	[50794563]
489_32183	chr19	51564689	51565089	+	1000	37.0	[]	[]	[11.7800665]	[92]	[]	[51564851]
489_32194	chr2	17148278	17148678	+	1000	37.0	[]	[]	[9.302818]	[125]	[]	[17148482]
489_3223	chr17	47492375	47492775	+	1000	109.0	[11.7800665]	[144]	[]	[]	[47492612]	[]
489_32275	chr2	199471437	199471837	+	957	37.0	[9.302818]	[130]	[]	[]	[199471638]	[]
489_32307	chr20	51624174	51624574	+	1000	37.0	[]	[]	[5.667835]	[184]	[]	[51624413]
489_32324	chr22	17562850	17563250	+	873	37.0	[10.378438]	[203]	[]	[]	[17563091]	[]
489_3235	chr2	96638202	96638602	+	1000	109.0	[5.570742, 10.2635145]	[104, 143]	[]	[]	[96638380, 96638419]	[]
489_32360	chr22	41682276	41682676	+	937	37.0	[5.570742]	[137]	[10.378438]	[128]	[41682493]	[41682484]
489_32402	chr3	53072686	53073086	+	1000	37.0	[]	[]	[10.378438]	[162]	[]	[53072931]
489_32416	chr3	125916548	125916948	+	1000	37.0	[11.7800665]	[184]	[]	[]	[125916757]	[]
489_3243	chr20	56392333	56392733	+	1000	109.0	[5.552912]	[154]	[]	[]	[56392551]	[]
489_32447	chr4	1039474	1039874	+	1000	37.0	[11.7800665]	[167]	[]	[]	[1039724]	[]
489_32481	chr4	122826551	122826951	+	1000	37.0	[11.7800665]	[173]	[]	[]	[122826768]	[]
489_32522	chr5	81195005	81195405	+	1000	37.0	[9.302818]	[98]	[]	[]	[81195199]	[]
489_32527	chr5	90932108	90932508	+	906	37.0	[]	[]	[6.051324]	[127]	[]	[90932333]
489_3255	chr4	82373825	82374225	+	1000	109.0	[5.667835]	[114]	[10.589524]	[128]	[82374021]	[82374035]
489_32574	chr6	7261338	7261738	+	1000	37.0	[]	[]	[6.051324]	[137]	[]	[7261534]
489_32576	chr6	12605722	12606122	+	1000	37.0	[]	[]	[10.378438]	[230]	[]	[12605967]
489_32594	chr6	30396818	30397218	+	1000	37.0	[5.667835]	[145]	[]	[]	[30397034]	[]
489_32603	chr6	35522881	35523281	+	1000	37.0	[5.570742]	[117]	[]	[]	[35523042]	[]
489_32623	chr6	98834008	98834408	+	547	37.0	[]	[]	[11.7800665]	[110]	[]	[98834182]
489_32646	chr6	134416479	134416879	+	1000	37.0	[5.570742]	[113]	[]	[]	[134416674]	[]
489_3267	chr6	37499771	37500171	+	1000	109.0	[11.7800665]	[111]	[]	[]	[37499966]	[]
489_32679	chr7	8261238	8261638	+	988	37.0	[9.302818]	[200]	[5.552912]	[236]	[8261446]	[8261482]
489_3271	chr7	5428866	5429266	+	1000	109.0	[11.665144]	[124]	[10.589524]	[137]	[5429049]	[5429062]
489_3272	chr7	44848194	44848594	+	1000	109.0	[]	[]	[11.665144]	[185]	[]	[44848441]
489_32745	chr7	149787394	149787794	+	1000	37.0	[11.665144]	[110]	[]	[]	[149787576]	[]
489_32751	chr7	155598716	155599116	+	1000	37.0	[11.7800665]	[209]	[]	[]	[155598960]	[]
489_32775	chr8	41834654	41835054	+	1000	37.0	[]	[]	[10.378438]	[195]	[]	[41834882]
489_32805	chr8	144429157	144429557	+	1000	37.0	[10.378438]	[214]	[]	[]	[144429396]	[]
489_32806	chr9	504333	504733	+	1000	37.0	[]	[]	[5.667835]	[115]	[]	[504529]
489_32813	chr9	32550869	32551269	+	1000	37.0	[]	[]	[11.7800665, 5.667835]	[160, 192]	[]	[32551038, 32551070]
489_32843	chr9	127918330	127918730	+	1000	37.0	[]	[]	[5.552912]	[152]	[]	[127918573]
489_32851	chr9	130873965	130874365	+	1000	37.0	[]	[]	[5.667835]	[134]	[]	[130874128]
489_32859	chr9	134443305	134443705	+	1000	37.0	[5.552912]	[104]	[]	[]	[134443480]	[]
489_32861	chrUn_KI270744v1	108120	108520	+	840	37.0	[]	[]	[6.051324]	[129]	[]	[108314]
489_32865	chrX	16870537	16870937	+	1000	37.0	[10.378438]	[141]	[10.378438]	[179]	[16870712]	[16870750]
489_32872	chrX	48254995	48255395	+	1000	37.0	[11.665144]	[97]	[]	[]	[48255164]	[]
489_32873	chrX	48487400	48487800	+	1000	37.0	[5.570742]	[159]	[]	[]	[48487651]	[]
489_3288	chr1	12229773	12230173	+	1000	108.0	[9.302818]	[76]	[]	[]	[12229942]	[]
489_32895	chrX	149940479	149940879	+	1000	37.0	[]	[]	[11.665144]	[95]	[]	[149940674]
489_32901	chr1	2204640	2205040	+	1000	36.0	[]	[]	[11.7800665]	[107]	[]	[2204794]
489_32909	chr1	9689087	9689487	+	1000	36.0	[5.552912]	[167]	[6.051324]	[96]	[9689327]	[9689256]
489_32976	chr1	90721426	90721826	+	1000	36.0	[9.187896]	[104]	[]	[]	[90721611]	[]
489_33012	chr1	149812188	149812588	+	1000	36.0	[]	[]	[5.570742]	[126]	[]	[149812369]
489_3302	chr10	119597012	119597412	+	1000	108.0	[]	[]	[10.704447]	[112]	[]	[119597189]
489_3305	chr11	47426265	47426665	+	1000	108.0	[]	[]	[11.665144]	[176]	[]	[47426502]
489_33052	chr1	203609338	203609738	+	1000	36.0	[5.667835]	[201]	[]	[]	[203609551]	[]
489_33057	chr1	205249020	205249420	+	1000	36.0	[5.667835]	[126]	[]	[]	[205249237]	[]
489_3308	chr12	949532	949932	+	1000	108.0	[10.704447]	[85]	[]	[]	[949704]	[]
489_33083	chr1	230231719	230232119	+	677	36.0	[]	[]	[10.378438]	[164]	[]	[230231932]
489_33099	chr1	248691530	248691930	+	1000	36.0	[11.665144]	[73]	[]	[]	[248691684]	[]
489_331	chr11	2400452	2400852	+	1000	241.0	[5.570742]	[146]	[]	[]	[2400687]	[]
489_3311	chr12	112013151	112013551	+	1000	108.0	[5.667835]	[139]	[]	[]	[112013376]	[]
489_3312	chr12	132887559	132887959	+	1000	108.0	[5.667835]	[93]	[]	[]	[132887715]	[]
489_33123	chr10	33008690	33009090	+	1000	36.0	[6.051324]	[83]	[]	[]	[33008872]	[]
489_33124	chr10	43105398	43105798	+	1000	36.0	[]	[]	[10.704447]	[159]	[]	[43105630]
489_33141	chr10	70675705	70676105	+	1000	36.0	[5.552912]	[174]	[]	[]	[70675918]	[]
489_33157	chr10	95656465	95656865	+	1000	36.0	[]	[]	[5.570742, 6.051324]	[90, 160]	[]	[95656630, 95656700]
489_33164	chr10	103192447	103192847	+	1000	36.0	[]	[]	[5.552912, 9.302818]	[163, 193]	[]	[103192663, 103192693]
489_33167	chr10	103668489	103668889	+	1000	36.0	[10.378438]	[145]	[]	[]	[103668674]	[]
489_33171	chr10	114821424	114821824	+	943	36.0	[10.704447]	[166]	[]	[]	[114821640]	[]
489_33183	chr11	5595997	5596397	+	741	36.0	[]	[]	[5.570742]	[117]	[]	[5596211]
489_33220	chr11	66868651	66869051	+	1000	36.0	[11.7800665]	[189]	[11.7800665]	[121]	[66868884]	[66868816]
489_33256	chr11	129750801	129751201	+	1000	36.0	[10.378438]	[121]	[]	[]	[129750992]	[]
489_3326	chr19	17337172	17337572	+	1000	108.0	[]	[]	[11.7800665, 11.7800665]	[210, 216]	[]	[17337412, 17337418]
489_3329	chr19	36772711	36773111	+	1000	108.0	[6.051324]	[76]	[]	[]	[36772871]	[]
489_333	chr1	10472400	10472800	+	1000	240.0	[]	[]	[10.2635145]	[118]	[]	[10472616]
489_3331	chr19	45092806	45093206	+	1000	108.0	[6.051324]	[159]	[]	[]	[45093032]	[]
489_33327	chr13	75537718	75538118	+	1000	36.0	[]	[]	[9.302818]	[116]	[]	[75537890]
489_33336	chr14	20413218	20413618	+	1000	36.0	[]	[]	[11.665144]	[118]	[]	[20413418]
489_33348	chr14	64914250	64914650	+	1000	36.0	[10.2635145]	[133]	[5.552912]	[151]	[64914417]	[64914435]
489_3338	chr19	58499363	58499763	+	1000	108.0	[5.570742]	[59]	[10.2635145]	[128]	[58499515]	[58499584]
489_33387	chr15	58551703	58552103	+	1000	36.0	[5.667835]	[138]	[]	[]	[58551941]	[]
489_3339	chr2	24076227	24076627	+	1000	108.0	[5.667835]	[137]	[]	[]	[24076463]	[]
489_33403	chr15	76059624	76060024	+	1000	36.0	[11.7800665, 10.704447]	[94, 136]	[10.704447]	[145]	[76059817, 76059859]	[76059868]
489_33411	chr15	91268474	91268874	+	1000	36.0	[9.187896]	[140]	[]	[]	[91268712]	[]
489_33413	chr15	96122984	96123384	+	1000	36.0	[]	[]	[5.552912]	[132]	[]	[96123203]
489_33414	chr16	700604	701004	+	1000	36.0	[9.302818]	[105]	[]	[]	[700782]	[]
489_33419	chr16	1989709	1990109	+	982	36.0	[]	[]	[6.051324]	[141]	[]	[1989931]
489_33454	chr16	57591339	57591739	+	949	36.0	[]	[]	[11.665144]	[84]	[]	[57591521]
489_33485	chr17	27805458	27805858	+	1000	36.0	[5.667835]	[72]	[]	[]	[27805626]	[]
489_33530	chr17	76029522	76029922	+	1000	36.0	[10.378438]	[162]	[]	[]	[76029739]	[]
489_33560	chr18	56488742	56489142	+	1000	36.0	[]	[]	[5.552912]	[107]	[]	[56488946]
489_3357	chr5	69166837	69167237	+	1000	108.0	[]	[]	[10.589524]	[81]	[]	[69167018]
489_33572	chr19	3698900	3699300	+	894	36.0	[5.570742]	[134]	[]	[]	[3699122]	[]
489_3358	chr5	112976376	112976776	+	1000	108.0	[11.665144]	[82]	[]	[]	[112976556]	[]
489_33593	chr19	24087006	24087406	+	1000	36.0	[]	[]	[5.667835]	[96]	[]	[24087195]
489_33595	chr19	29760079	29760479	+	1000	36.0	[]	[]	[6.051324]	[177]	[]	[29760314]
489_3360	chr5	176537138	176537538	+	1000	108.0	[9.302818]	[101]	[]	[]	[176537333]	[]
489_3361	chr5	179818934	179819334	+	1000	108.0	[11.7800665]	[113]	[11.665144]	[140]	[179819144]	[179819171]
489_33620	chr19	49056062	49056462	+	1000	36.0	[11.7800665]	[160]	[]	[]	[49056299]	[]
489_33694	chr2	199851026	199851426	+	1000	36.0	[]	[]	[10.378438]	[105]	[]	[199851179]
489_33696	chr2	206642644	206643044	+	831	36.0	[9.302818]	[61]	[]	[]	[206642803]	[]
489_33704	chr2	238238939	238239339	+	1000	36.0	[]	[]	[5.667835]	[101]	[]	[238239091]
489_33741	chr20	62668458	62668858	+	1000	36.0	[]	[]	[11.665144]	[113]	[]	[62668651]
489_33777	chr22	23123070	23123470	+	1000	36.0	[10.378438]	[118]	[]	[]	[23123278]	[]
489_3382	chr9	127451248	127451648	+	1000	108.0	[5.552912]	[147]	[]	[]	[127451456]	[]
489_33820	chr3	52001537	52001937	+	1000	36.0	[6.051324]	[132]	[]	[]	[52001749]	[]
489_33839	chr3	122793677	122794077	+	1000	36.0	[6.051324]	[168]	[]	[]	[122793857]	[]
489_33852	chr3	149812916	149813316	+	1000	36.0	[5.667835]	[129]	[]	[]	[149813110]	[]
489_3387	chr1	26233732	26234132	+	1000	107.0	[10.2635145]	[146]	[]	[]	[26233960]	[]
489_33873	chr3	179071850	179072250	+	1000	36.0	[11.7800665]	[130]	[6.051324]	[138]	[179072023]	[179072031]
489_3392	chr1	91022010	91022410	+	1000	107.0	[]	[]	[10.589524]	[171]	[]	[91022204]
489_33920	chr4	76377964	76378364	+	1000	36.0	[10.704447]	[121]	[]	[]	[76378163]	[]
489_33939	chr4	147617177	147617577	+	806	36.0	[5.570742]	[152]	[9.187896]	[113]	[147617369]	[147617330]
489_33949	chr4	184472676	184473076	+	1000	36.0	[]	[]	[9.302818]	[172]	[]	[184472859]
489_3395	chr1	154982977	154983377	+	1000	107.0	[5.552912]	[134]	[]	[]	[154983162]	[]
489_33956	chr5	15003382	15003782	+	1000	36.0	[]	[]	[9.302818]	[98]	[]	[15003544]
489_33971	chr5	74595076	74595476	+	1000	36.0	[]	[]	[9.302818]	[229]	[]	[74595313]
489_33987	chr5	141883319	141883719	+	638	36.0	[]	[]	[10.589524, 10.378438]	[105, 130]	[]	[141883474, 141883499]
489_33993	chr5	160508768	160509168	+	1000	36.0	[5.667835]	[148]	[]	[]	[160508989]	[]
489_3401	chr10	32346368	32346768	+	1000	107.0	[6.051324]	[84]	[]	[]	[32346526]	[]
489_34031	chr6	32844469	32844869	+	1000	36.0	[]	[]	[5.552912]	[138]	[]	[32844678]
489_3408	chr11	65497300	65497700	+	1000	107.0	[9.187896]	[151]	[]	[]	[65497522]	[]
489_34085	chr7	22499016	22499416	+	1000	36.0	[]	[]	[6.051324]	[148]	[]	[22499252]
489_34088	chr7	25094124	25094524	+	1000	36.0	[11.665144]	[130]	[]	[]	[25094317]	[]
489_34108	chr7	90154227	90154627	+	1000	36.0	[9.302818]	[82]	[]	[]	[90154386]	[]
489_3414	chr15	89575214	89575614	+	1000	107.0	[11.7800665]	[195]	[]	[]	[89575464]	[]
489_34150	chr7	135825414	135825814	+	1000	36.0	[]	[]	[5.667835]	[169]	[]	[135825638]
489_3417	chr16	2752017	2752417	+	1000	107.0	[10.378438]	[126]	[]	[]	[2752213]	[]
489_34182	chr8	42050789	42051189	+	1000	36.0	[5.552912]	[111]	[10.589524]	[90]	[42050998]	[42050977]
489_34205	chr8	100212911	100213311	+	1000	36.0	[11.7800665]	[157]	[11.665144]	[120]	[100213104]	[100213067]
489_34213	chr8	123541108	123541508	+	843	36.0	[]	[]	[5.667835]	[168]	[]	[123541356]
489_34229	chr8	143974820	143975220	+	1000	36.0	[10.704447]	[170]	[]	[]	[143975041]	[]
489_3423	chr17	76557464	76557864	+	1000	107.0	[5.667835]	[152]	[]	[]	[76557713]	[]
489_34235	chr9	26947260	26947660	+	1000	36.0	[9.302818]	[164]	[]	[]	[26947506]	[]
489_34236	chr9	34664264	34664664	+	1000	36.0	[10.2635145]	[149]	[]	[]	[34664485]	[]
489_3426	chr19	48963741	48964141	+	1000	107.0	[]	[]	[11.665144]	[152]	[]	[48963922]
489_34263	chr9	126491213	126491613	+	1000	36.0	[10.589524]	[145]	[]	[]	[126491438]	[]
489_34270	chr9	128364940	128365340	+	1000	36.0	[5.667835, 10.704447, 11.665144]	[149, 178, 193]	[]	[]	[128365113, 128365142, 128365157]	[]
489_34302	chrX	13653120	13653520	+	1000	36.0	[10.378438]	[72]	[]	[]	[13653271]	[]
489_34312	chrX	48676069	48676469	+	1000	36.0	[9.187896]	[84]	[]	[]	[48676250]	[]
489_3434	chr2	112764507	112764907	+	1000	107.0	[6.051324]	[117]	[]	[]	[112764721]	[]
489_3438	chr2	177263386	177263786	+	1000	107.0	[]	[]	[9.302818]	[70]	[]	[177263542]
489_34400	chr1	85581128	85581528	+	1000	35.0	[10.378438]	[123]	[5.667835]	[162]	[85581299]	[85581338]
489_34405	chr1	92791904	92792304	+	1000	35.0	[10.2635145]	[124]	[]	[]	[92792061]	[]
489_34415	chr1	110053824	110054224	+	1000	35.0	[]	[]	[5.570742]	[153]	[]	[110054035]
489_34431	chr1	146938241	146938641	+	1000	35.0	[]	[]	[11.7800665]	[156]	[]	[146938408]
489_34450	chr1	162790229	162790629	+	1000	35.0	[9.302818]	[116]	[]	[]	[162790408]	[]
489_34456	chr1	173123010	173123410	+	1000	35.0	[5.570742]	[133]	[]	[]	[173123183]	[]
489_34500	chr1	234979649	234980049	+	1000	35.0	[5.667835]	[187]	[]	[]	[234979853]	[]
489_34503	chr1	245154395	245154795	+	1000	35.0	[]	[]	[10.704447, 10.704447]	[90, 114]	[]	[245154581, 245154605]
489_34541	chr10	62817872	62818272	+	782	35.0	[11.7800665]	[175]	[]	[]	[62818104]	[]
489_34552	chr10	73999366	73999766	+	992	35.0	[10.2635145]	[157]	[]	[]	[73999578]	[]
489_3457	chr7	157336694	157337094	+	1000	107.0	[5.570742]	[79]	[]	[]	[157336860]	[]
489_34588	chr11	31815904	31816304	+	1000	35.0	[11.665144, 5.667835]	[153, 170]	[9.302818]	[109]	[31816132, 31816149]	[31816088]
489_34600	chr11	61680149	61680549	+	1000	35.0	[]	[]	[10.589524]	[151]	[]	[61680392]
489_34633	chr11	94876616	94877016	+	1000	35.0	[]	[]	[5.667835]	[101]	[]	[94876798]
489_34655	chr11	121292443	121292843	+	1000	35.0	[]	[]	[10.589524]	[171]	[]	[121292671]
489_34678	chr12	34347319	34347719	+	1000	35.0	[]	[]	[6.051324, 10.378438]	[101, 159]	[]	[34347488, 34347546]
489_3469	chr1	31065647	31066047	+	1000	106.0	[10.704447]	[150]	[]	[]	[31065886]	[]
489_34704	chr12	92363870	92364270	+	1000	35.0	[]	[]	[5.570742]	[120]	[]	[92364059]
489_34720	chr12	116542601	116543001	+	1000	35.0	[10.2635145]	[152]	[]	[]	[116542764]	[]
489_34721	chr12	119988545	119988945	+	1000	35.0	[10.2635145]	[158]	[]	[]	[119988724]	[]
489_3473	chr1	52404253	52404653	+	1000	106.0	[9.187896]	[109]	[10.589524]	[106]	[52404439]	[52404436]
489_34746	chr13	99087465	99087865	+	1000	35.0	[9.302818, 9.302818]	[213, 230]	[]	[]	[99087682, 99087699]	[]
489_34751	chr13	114065040	114065440	+	1000	35.0	[]	[]	[9.302818, 6.051324]	[190, 203]	[]	[114065234, 114065247]
489_34761	chr14	52729938	52730338	+	1000	35.0	[11.665144]	[151]	[]	[]	[52730145]	[]
489_3477	chr1	119140291	119140691	+	1000	106.0	[11.7800665, 6.051324]	[93, 140]	[]	[]	[119140466, 119140513]	[]
489_34771	chr14	91264478	91264878	+	867	35.0	[11.7800665]	[64]	[]	[]	[91264639]	[]
489_34864	chr16	74700391	74700791	+	972	35.0	[5.552912, 11.7800665]	[95, 121]	[]	[]	[74700551, 74700577]	[]
489_34884	chr17	22310643	22311043	+	1000	35.0	[11.665144]	[90]	[]	[]	[22310824]	[]
489_34906	chr17	42679851	42680251	+	1000	35.0	[5.667835]	[91]	[11.665144]	[134]	[42680041]	[42680084]
489_3491	chr11	67266194	67266594	+	1000	106.0	[10.378438]	[119]	[]	[]	[67266395]	[]
489_34911	chr17	46822279	46822679	+	1000	35.0	[10.378438]	[204]	[]	[]	[46822511]	[]
489_34942	chr17	79835944	79836344	+	989	35.0	[6.051324]	[172]	[]	[]	[79836138]	[]
489_34966	chr18	50967843	50968243	+	1000	35.0	[6.051324]	[127]	[5.570742, 9.302818]	[149, 219]	[50968000]	[50968022, 50968092]
489_34974	chr18	80247349	80247749	+	1000	35.0	[11.7800665]	[90]	[]	[]	[80247535]	[]
489_34991	chr19	7926089	7926489	+	797	35.0	[11.7800665]	[153]	[]	[]	[7926261]	[]
489_34992	chr19	8445444	8445844	+	1000	35.0	[11.665144]	[164]	[]	[]	[8445687]	[]
489_35006	chr19	17680132	17680532	+	1000	35.0	[5.570742]	[100]	[]	[]	[17680324]	[]
489_35044	chr19	49593433	49593833	+	1000	35.0	[]	[]	[5.552912]	[124]	[]	[49593612]
489_3505	chr16	28846270	28846670	+	1000	106.0	[]	[]	[10.704447]	[174]	[]	[28846504]
489_3506	chr16	30657852	30658252	+	1000	106.0	[10.704447]	[57]	[]	[]	[30658003]	[]
489_35093	chr2	70861870	70862270	+	1000	35.0	[]	[]	[10.378438]	[103]	[]	[70862060]
489_35167	chr2	241149318	241149718	+	1000	35.0	[6.051324]	[217]	[]	[]	[241149551]	[]
489_35215	chr21	45541604	45542004	+	1000	35.0	[10.589524]	[123]	[]	[]	[45541820]	[]
489_35217	chr22	18024422	18024822	+	1000	35.0	[10.704447]	[96]	[]	[]	[18024583]	[]
489_35252	chr22	27846986	27847386	+	1000	35.0	[5.570742]	[98]	[]	[]	[27847168]	[]
489_35265	chr22	46085743	46086143	+	1000	35.0	[]	[]	[11.7800665]	[227]	[]	[46085981]
489_35273	chr3	10370435	10370835	+	1000	35.0	[]	[]	[5.667835]	[182]	[]	[10370653]
489_35295	chr3	42014486	42014886	+	1000	35.0	[]	[]	[5.570742]	[197]	[]	[42014699]
489_3530	chr2	86440490	86440890	+	1000	106.0	[]	[]	[11.7800665]	[173]	[]	[86440736]
489_35306	chr3	57227334	57227734	+	1000	35.0	[]	[]	[10.704447]	[69]	[]	[57227487]
489_35316	chr3	102229077	102229477	+	1000	35.0	[5.570742]	[118]	[]	[]	[102229251]	[]
489_3538	chr4	152663613	152664013	+	1000	106.0	[]	[]	[5.552912]	[190]	[]	[152663843]
489_3539	chr5	55712212	55712612	+	1000	106.0	[9.187896]	[63]	[5.667835]	[90]	[55712372]	[55712399]
489_35393	chr4	110119353	110119753	+	887	35.0	[11.665144]	[190]	[]	[]	[110119545]	[]
489_35397	chr4	139302299	139302699	+	1000	35.0	[11.665144]	[191]	[]	[]	[139302514]	[]
489_35420	chr5	60944850	60945250	+	1000	35.0	[6.051324]	[153]	[]	[]	[60945063]	[]
